timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 22:58:11.485939,22.809295654296875,44.305419921875,1019,0,400
2024-11-28 22:58:16.284140,22.79327392578125,44.342041015625,1019,0,400
2024-11-28 22:58:20.816008,22.798614501953125,44.3206787109375,1020,0,400
2024-11-28 22:58:25.506932,22.777252197265625,44.32830810546875,1021,0,400
2024-11-28 22:58:30.177850,22.790603637695312,44.32830810546875,1025,0,400
2024-11-28 22:58:34.830235,22.795944213867188,44.30694580078125,1025,0,400
2024-11-28 22:58:39.507807,22.7825927734375,44.3572998046875,1026,0,400
2024-11-28 22:58:44.061213,22.795944213867188,44.3267822265625,1022,0,400
2024-11-28 22:58:48.799914,22.801284790039062,44.34356689453125,1021,0,400
2024-11-28 22:58:53.401261,22.785263061523438,44.28253173828125,1024,0,400
2024-11-28 22:58:58.058975,22.809295654296875,44.27490234375,1025,0,400
2024-11-28 22:59:02.655138,22.785263061523438,44.2138671875,1025,0,400
2024-11-28 22:59:07.391505,22.777252197265625,44.18182373046875,1025,0,400
2024-11-28 22:59:12.058200,22.779922485351562,44.21539306640625,1024,0,400
2024-11-28 22:59:16.742485,22.798614501953125,44.17266845703125,1026,0,400
2024-11-28 22:59:21.302402,22.7398681640625,44.17266845703125,1024,0,400
2024-11-28 22:59:26.079212,22.755889892578125,44.17724609375,1026,0,400
2024-11-28 22:59:30.631088,22.798614501953125,44.2901611328125,1028,0,400
2024-11-28 22:59:35.260937,22.795944213867188,44.20928955078125,1030,0,400
2024-11-28 22:59:39.883976,22.7825927734375,44.20928955078125,1026,0,400
2024-11-28 22:59:44.631679,22.809295654296875,44.2169189453125,1025,0,400
2024-11-28 22:59:49.326498,22.809295654296875,44.12841796875,1028,0,400
2024-11-28 22:59:53.980249,22.830657958984375,44.12841796875,1029,0,400
2024-11-28 22:59:58.550622,22.830657958984375,44.11773681640625,1028,0,400
2024-11-28 23:00:03.198140,22.833328247070312,44.15130615234375,1029,0,400
2024-11-28 23:00:07.869420,22.844009399414062,44.1070556640625,1031,0,400
2024-11-28 23:00:12.489882,22.8466796875,44.08111572265625,1036,0,400
2024-11-28 23:00:17.160836,22.806625366210938,44.14520263671875,1036,0,400
2024-11-28 23:00:21.865276,22.801284790039062,44.17724609375,1035,0,400
2024-11-28 23:00:26.544151,22.769241333007812,44.12994384765625,1035,0,400
2024-11-28 23:00:31.131906,22.766571044921875,44.19403076171875,1036,0,400
2024-11-28 23:00:35.803257,22.753219604492188,44.16351318359375,1035,0,400
2024-11-28 23:00:40.411373,22.75054931640625,44.110107421875,1037,0,400
2024-11-28 23:00:45.116053,22.742538452148438,44.16656494140625,1037,0,400
2024-11-28 23:00:49.711659,22.72918701171875,44.19403076171875,1041,0,400
2024-11-28 23:00:54.383001,22.745208740234375,44.20013427734375,1044,0,400
2024-11-28 23:00:59.096954,22.718505859375,44.17724609375,1044,0,400
2024-11-28 23:01:03.752822,22.723846435546875,44.1864013671875,1045,0,400
2024-11-28 23:01:08.348107,22.715835571289062,44.2230224609375,1047,0,400
2024-11-28 23:01:13.102624,22.72918701171875,44.23370361328125,1046,0,400
2024-11-28 23:01:17.730237,22.70782470703125,44.15130615234375,1047,0,400
2024-11-28 23:01:22.382901,22.723846435546875,44.22607421875,1050,0,400
2024-11-28 23:01:27.000291,22.723846435546875,44.195556640625,1049,0,400
2024-11-28 23:01:31.734463,22.734527587890625,44.1253662109375,1051,0,400
2024-11-28 23:01:36.270996,22.726516723632812,44.171142578125,1051,0,400
2024-11-28 23:01:40.891433,22.742538452148438,44.1375732421875,1053,0,400
2024-11-28 23:01:45.617933,22.72918701171875,44.1650390625,1056,0,400
2024-11-28 23:01:50.243303,22.774581909179688,44.1680908203125,1058,0,400
2024-11-28 23:01:54.935529,22.774581909179688,44.12841796875,1060,0,400
2024-11-28 23:01:59.580432,22.785263061523438,44.17572021484375,1060,0,400
2024-11-28 23:02:04.176862,22.766571044921875,44.1650390625,1060,0,400
2024-11-28 23:02:08.919150,22.774581909179688,44.15740966796875,1062,0,400
2024-11-28 23:02:13.567549,22.77191162109375,44.20318603515625,1062,0,400
2024-11-28 23:02:18.204030,22.758560180664062,44.1619873046875,1063,0,400
2024-11-28 23:02:22.771553,22.755889892578125,44.14825439453125,1064,0,400
2024-11-28 23:02:27.508940,22.72918701171875,44.1162109375,1065,0,400
2024-11-28 23:02:32.133413,22.723846435546875,44.16656494140625,1067,0,400
2024-11-28 23:02:36.752029,22.713165283203125,44.21844482421875,1064,0,400
2024-11-28 23:02:41.422688,22.747879028320312,44.2138671875,1066,0,400
2024-11-28 23:02:46.131777,22.75054931640625,44.20928955078125,1064,0,400
2024-11-28 23:02:50.812196,22.723846435546875,44.2352294921875,1062,0,400
2024-11-28 23:02:55.396549,22.734527587890625,44.1741943359375,1064,0,400
2024-11-28 23:03:00.067078,22.718505859375,44.18792724609375,1065,0,400
2024-11-28 23:03:04.682983,22.734527587890625,44.24285888671875,1066,0,400
2024-11-28 23:03:09.346514,22.769241333007812,44.2962646484375,1065,0,400
2024-11-28 23:03:13.975178,22.742538452148438,44.1864013671875,1065,0,400
2024-11-28 23:03:18.727134,22.723846435546875,44.22607421875,1063,0,400
2024-11-28 23:03:23.333399,22.721176147460938,44.21234130859375,1060,0,400
2024-11-28 23:03:28.027287,22.753219604492188,44.2230224609375,1061,0,400
2024-11-28 23:03:32.620179,22.747879028320312,44.22454833984375,1062,0,400
2024-11-28 23:03:37.359790,22.798614501953125,44.26116943359375,1063,0,400
2024-11-28 23:03:41.916790,22.785263061523438,44.2138671875,1067,0,400
2024-11-28 23:03:46.543839,22.7825927734375,44.24896240234375,1070,0,400
2024-11-28 23:03:51.197848,22.774581909179688,44.17724609375,1067,0,400
2024-11-28 23:03:55.907104,22.7825927734375,44.20013427734375,1065,0,400
2024-11-28 23:04:00.610296,22.777252197265625,44.2108154296875,1065,0,400
2024-11-28 23:04:05.261359,22.766571044921875,44.2047119140625,1064,0,400
2024-11-28 23:04:09.858230,22.7398681640625,44.20166015625,1065,0,400
2024-11-28 23:04:14.598999,22.779922485351562,44.25506591796875,1067,0,400
2024-11-28 23:04:19.143473,22.809295654296875,44.3145751953125,1070,1,400
2024-11-28 23:04:23.799719,22.798614501953125,44.26116943359375,1069,0,400
2024-11-28 23:04:28.472828,22.79327392578125,44.3023681640625,1072,0,400
2024-11-28 23:04:33.105161,22.809295654296875,44.27490234375,1073,0,400
2024-11-28 23:04:37.817842,22.809295654296875,44.23675537109375,1073,0,400
2024-11-28 23:04:42.411437,22.801284790039062,44.16656494140625,1073,0,400
2024-11-28 23:04:47.105132,22.822647094726562,44.16656494140625,1073,0,400
2024-11-28 23:04:51.821687,22.8253173828125,44.189453125,1075,0,400
2024-11-28 23:04:56.502527,22.811965942382812,44.171142578125,1073,0,400
2024-11-28 23:05:01.016852,22.817306518554688,44.158935546875,1071,0,400
2024-11-28 23:05:05.687866,22.827987670898438,44.2413330078125,1073,0,400
2024-11-28 23:05:10.432621,22.841339111328125,44.219970703125,1070,0,400
2024-11-28 23:05:15.043041,22.854690551757812,44.207763671875,1070,0,400
2024-11-28 23:05:19.699473,22.8680419921875,44.2352294921875,1072,0,400
2024-11-28 23:05:24.268182,22.881393432617188,44.2718505859375,1070,6,400
2024-11-28 23:05:29.028190,22.862701416015625,44.26727294921875,1073,0,400
2024-11-28 23:05:33.720661,22.862701416015625,44.3267822265625,1076,1,400
2024-11-28 23:05:38.242018,22.884063720703125,44.3145751953125,1076,2,400
2024-11-28 23:05:42.895519,22.87872314453125,44.366455078125,1076,0,400
2024-11-28 23:05:47.596608,22.849349975585938,44.3572998046875,1077,0,400
2024-11-28 23:05:52.223756,22.8253173828125,44.31610107421875,1078,0,400
2024-11-28 23:05:56.911132,22.819976806640625,44.2901611328125,1078,0,400
2024-11-28 23:06:01.574270,22.7825927734375,44.29779052734375,1079,0,400
2024-11-28 23:06:06.158626,22.7825927734375,44.29779052734375,1080,0,400
2024-11-28 23:06:10.928762,22.77191162109375,44.26116943359375,1079,0,400
2024-11-28 23:06:15.459045,22.779922485351562,44.2352294921875,1077,0,400
2024-11-28 23:06:20.135367,22.806625366210938,44.25201416015625,1077,0,400
2024-11-28 23:06:24.823179,22.777252197265625,44.22149658203125,1078,0,400
2024-11-28 23:06:29.487412,22.827987670898438,44.22149658203125,1077,0,400
2024-11-28 23:06:34.167176,22.827987670898438,44.27032470703125,1078,0,400
2024-11-28 23:06:38.787911,22.817306518554688,44.256591796875,1077,0,400
2024-11-28 23:06:43.500555,22.8253173828125,44.3359375,1082,2,400
2024-11-28 23:06:48.131818,22.822647094726562,44.41070556640625,1086,6,400
2024-11-28 23:06:52.699922,22.809295654296875,44.4122314453125,1086,2,400
2024-11-28 23:06:57.375549,22.827987670898438,44.4366455078125,1087,8,400
2024-11-28 23:07:02.026628,22.83599853515625,44.3695068359375,1092,0,400
2024-11-28 23:07:06.741436,22.809295654296875,44.3634033203125,1093,0,400
2024-11-28 23:07:11.309217,22.809295654296875,44.28558349609375,1093,0,400
2024-11-28 23:07:15.968395,22.809295654296875,44.27490234375,1097,0,400
2024-11-28 23:07:20.731647,22.795944213867188,44.2779541015625,1098,0,400
2024-11-28 23:07:25.289448,22.819976806640625,44.2413330078125,1095,0,400
2024-11-28 23:07:29.960230,22.803955078125,44.23828125,1096,0,400
2024-11-28 23:07:34.601997,22.809295654296875,44.17724609375,1095,0,400
2024-11-28 23:07:39.278130,22.798614501953125,44.20318603515625,1095,0,400
2024-11-28 23:07:43.966073,22.803955078125,44.24896240234375,1095,0,400
2024-11-28 23:07:48.533658,22.795944213867188,44.189453125,1098,0,400
2024-11-28 23:07:53.281774,22.822647094726562,44.244384765625,1096,0,400
2024-11-28 23:07:57.912658,22.798614501953125,44.2413330078125,1096,0,400
2024-11-28 23:08:02.497327,22.811965942382812,44.268798828125,1098,0,400
2024-11-28 23:08:07.289577,22.801284790039062,44.2840576171875,1101,0,400
2024-11-28 23:08:11.797676,22.806625366210938,44.329833984375,1102,0,400
2024-11-28 23:08:16.486100,22.76123046875,44.35272216796875,1101,0,400
2024-11-28 23:08:21.180259,22.742538452148438,44.37255859375,1102,0,400
2024-11-28 23:08:25.818786,22.723846435546875,44.4122314453125,1104,0,400
2024-11-28 23:08:30.497779,22.673110961914062,44.4122314453125,1106,0,400
2024-11-28 23:08:35.215758,22.681121826171875,44.464111328125,1109,0,400
2024-11-28 23:08:39.813913,22.67578125,44.4854736328125,1108,0,400
2024-11-28 23:08:44.438533,22.691802978515625,44.49005126953125,1108,0,400
2024-11-28 23:08:49.107307,22.68646240234375,44.482421875,1113,0,400
2024-11-28 23:08:53.704989,22.699813842773438,44.482421875,1114,0,400
2024-11-28 23:08:58.405722,22.70782470703125,44.51446533203125,1115,0,400
2024-11-28 23:09:03.023915,22.72918701171875,44.50836181640625,1114,0,400
2024-11-28 23:09:07.697185,22.75054931640625,44.4732666015625,1114,0,400
2024-11-28 23:09:12.306126,22.745208740234375,44.4854736328125,1113,0,400
2024-11-28 23:09:16.976785,22.75054931640625,44.464111328125,1112,0,400
2024-11-28 23:09:21.735719,22.747879028320312,44.4793701171875,1113,0,400
2024-11-28 23:09:26.401021,22.726516723632812,44.47479248046875,1114,0,400
2024-11-28 23:09:30.988062,22.734527587890625,44.46868896484375,1111,0,400
2024-11-28 23:09:35.659619,22.747879028320312,44.45037841796875,1111,0,400
2024-11-28 23:09:40.267001,22.742538452148438,44.451904296875,1114,0,400
2024-11-28 23:09:44.939253,22.753219604492188,44.4671630859375,1115,0,400
2024-11-28 23:09:49.523293,22.755889892578125,44.47174072265625,1117,0,400
2024-11-28 23:09:54.194662,22.763900756835938,44.48394775390625,1116,0,400
2024-11-28 23:09:58.948868,22.734527587890625,44.46868896484375,1116,0,400
2024-11-28 23:10:03.582882,22.769241333007812,44.54193115234375,1116,4,400
2024-11-28 23:10:08.153907,22.77191162109375,44.48699951171875,1117,17,400
2024-11-28 23:10:12.819161,22.777252197265625,44.476318359375,1119,0,400
2024-11-28 23:10:17.545866,22.77191162109375,44.43817138671875,1116,0,400
2024-11-28 23:10:22.173420,22.7825927734375,44.415283203125,1119,0,400
2024-11-28 23:10:26.756274,22.774581909179688,44.42291259765625,1119,0,400
2024-11-28 23:10:31.519256,22.79327392578125,44.4305419921875,1122,0,400
2024-11-28 23:10:36.215452,22.7825927734375,44.47479248046875,1122,0,400
2024-11-28 23:10:40.859449,22.7825927734375,44.48394775390625,1121,12,400
2024-11-28 23:10:45.385489,22.798614501953125,44.525146484375,1125,21,400
2024-11-28 23:10:50.061888,22.777252197265625,44.64263916015625,1127,22,400
2024-11-28 23:10:54.778530,22.790603637695312,44.64263916015625,1126,25,400
2024-11-28 23:10:59.403920,22.785263061523438,44.6258544921875,1128,16,400
2024-11-28 23:11:03.992761,22.777252197265625,44.51446533203125,1129,0,400
2024-11-28 23:11:08.767742,22.779922485351562,44.51904296875,1131,0,400
2024-11-28 23:11:13.287006,22.790603637695312,44.51446533203125,1129,0,400
2024-11-28 23:11:18.026670,22.774581909179688,44.52056884765625,1129,0,400
2024-11-28 23:11:22.597078,22.766571044921875,44.488525390625,1130,0,400
2024-11-28 23:11:27.322923,22.747879028320312,44.439697265625,1130,0,400
2024-11-28 23:11:31.989403,22.745208740234375,44.4061279296875,1131,0,400
2024-11-28 23:11:36.573716,22.763900756835938,44.42596435546875,1132,0,400
2024-11-28 23:11:41.245152,22.745208740234375,44.43511962890625,1131,0,400
2024-11-28 23:11:45.954246,22.777252197265625,44.427490234375,1129,0,400
2024-11-28 23:11:50.656024,22.7825927734375,44.415283203125,1128,0,400
2024-11-28 23:11:55.240963,22.798614501953125,44.427490234375,1130,0,400
2024-11-28 23:11:59.912960,22.785263061523438,44.3511962890625,1129,0,400
2024-11-28 23:12:04.550265,22.79327392578125,44.36187744140625,1130,0,400
2024-11-28 23:12:09.159455,22.79327392578125,44.27337646484375,1129,0,400
2024-11-28 23:12:13.812298,22.787933349609375,44.31610107421875,1128,0,400
2024-11-28 23:12:18.483208,22.798614501953125,44.3206787109375,1127,0,400
2024-11-28 23:12:23.212972,22.809295654296875,44.305419921875,1127,0,400
2024-11-28 23:12:27.862577,22.822647094726562,44.23370361328125,1125,0,400
2024-11-28 23:12:32.454693,22.822647094726562,44.27337646484375,1126,0,400
2024-11-28 23:12:37.139425,22.819976806640625,44.18182373046875,1125,0,400
2024-11-28 23:12:41.746288,22.827987670898438,44.22149658203125,1126,0,400
2024-11-28 23:12:46.413143,22.833328247070312,44.21844482421875,1128,0,400
2024-11-28 23:12:51.037681,22.833328247070312,44.20928955078125,1130,0,400
2024-11-28 23:12:55.706706,22.77191162109375,44.20318603515625,1133,0,400
2024-11-28 23:13:00.427243,22.774581909179688,44.2657470703125,1132,0,400
2024-11-28 23:13:05.057502,22.75054931640625,44.34661865234375,1134,0,400
2024-11-28 23:13:09.679523,22.763900756835938,44.3084716796875,1133,0,400
2024-11-28 23:13:14.419962,22.76123046875,44.35272216796875,1133,0,400
2024-11-28 23:13:18.947984,22.766571044921875,44.36187744140625,1132,0,400
2024-11-28 23:13:23.634949,22.766571044921875,44.4000244140625,1131,0,400
2024-11-28 23:13:28.308921,22.7825927734375,44.4549560546875,1130,0,400
2024-11-28 23:13:32.979813,22.790603637695312,44.4366455078125,1133,5,400
2024-11-28 23:13:37.655428,22.777252197265625,44.36798095703125,1132,0,400
2024-11-28 23:13:42.279774,22.7825927734375,44.43511962890625,1131,0,400
2024-11-28 23:13:46.950268,22.787933349609375,44.41375732421875,1132,0,400
2024-11-28 23:13:51.635139,22.755889892578125,44.32525634765625,1133,0,400
2024-11-28 23:13:56.218174,22.75054931640625,44.3267822265625,1133,0,400
2024-11-28 23:14:00.872145,22.737197875976562,44.3450927734375,1133,0,400
2024-11-28 23:14:05.543248,22.753219604492188,44.42901611328125,1133,0,400
2024-11-28 23:14:10.224504,22.72918701171875,44.45953369140625,1136,0,400
2024-11-28 23:14:14.833402,22.721176147460938,44.53582763671875,1137,0,400
2024-11-28 23:14:19.511908,22.747879028320312,44.60601806640625,1138,0,400
2024-11-28 23:14:24.182708,22.742538452148438,44.598388671875,1141,0,400
2024-11-28 23:14:28.744352,22.75054931640625,44.62127685546875,1142,0,400
2024-11-28 23:14:33.549201,22.763900756835938,44.61212158203125,1143,0,400
2024-11-28 23:14:38.070345,22.7825927734375,44.57244873046875,1141,0,400
2024-11-28 23:14:42.815458,22.790603637695312,44.56329345703125,1141,0,400
2024-11-28 23:14:47.424541,22.809295654296875,44.549560546875,1143,0,400
2024-11-28 23:14:52.165682,22.81463623046875,44.4976806640625,1145,0,400
2024-11-28 23:14:56.733730,22.79327392578125,44.45037841796875,1148,0,400
2024-11-28 23:15:01.402192,22.787933349609375,44.4915771484375,1149,0,400
2024-11-28 23:15:06.106449,22.774581909179688,44.549560546875,1149,0,400
2024-11-28 23:15:10.653193,22.7825927734375,44.6014404296875,1148,7,400
2024-11-28 23:15:15.318342,22.777252197265625,44.5343017578125,1149,14,400
2024-11-28 23:15:19.986226,22.77191162109375,44.5159912109375,1150,12,400
2024-11-28 23:15:24.643965,22.787933349609375,44.47174072265625,1151,0,400
2024-11-28 23:15:29.325726,22.803955078125,44.45343017578125,1152,0,400
2024-11-28 23:15:33.896320,22.811965942382812,44.44580078125,1153,0,400
2024-11-28 23:15:38.666539,22.801284790039062,44.37255859375,1152,0,400
2024-11-28 23:15:43.342938,22.8253173828125,44.45343017578125,1151,0,400
2024-11-28 23:15:48.002681,22.827987670898438,44.3878173828125,1153,0,400
2024-11-28 23:15:52.572861,22.844009399414062,44.38934326171875,1154,0,400
2024-11-28 23:15:57.199904,22.849349975585938,44.366455078125,1154,0,400
2024-11-28 23:16:01.883998,22.83599853515625,44.427490234375,1154,0,400
2024-11-28 23:16:06.532852,22.849349975585938,44.49462890625,1156,0,400
2024-11-28 23:16:11.204746,22.862701416015625,44.46258544921875,1156,29,400
2024-11-28 23:16:15.837640,22.838668823242188,44.47021484375,1155,27,400
2024-11-28 23:16:20.506949,22.862701416015625,44.41375732421875,1157,28,400
2024-11-28 23:16:25.239611,22.87872314453125,44.4061279296875,1155,0,400
2024-11-28 23:16:29.813185,22.8466796875,44.33441162109375,1156,0,400
2024-11-28 23:16:34.468567,22.8680419921875,44.31304931640625,1156,0,400
