timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 20:18:24.311733,23.49822998046875,40.63873291015625,671,93,1207
2024-11-28 20:18:28.938791,23.514251708984375,40.5853271484375,671,94,1192
2024-11-28 20:18:33.576056,23.51959228515625,40.545654296875,672,93,1186
2024-11-28 20:18:38.170574,23.532943725585938,40.56396484375,670,89,1151
2024-11-28 20:18:42.847516,23.538284301757812,40.58990478515625,672,86,1159
2024-11-28 20:18:47.537939,23.546295166015625,40.57159423828125,671,85,1161
2024-11-28 20:18:52.140593,23.564987182617188,40.5792236328125,671,83,1155
2024-11-28 20:18:56.885430,23.548965454101562,40.5853271484375,670,88,1179
2024-11-28 20:19:01.438614,23.559646606445312,40.6280517578125,670,99,1159
2024-11-28 20:19:06.119565,23.556976318359375,40.643310546875,670,98,1144
2024-11-28 20:19:10.781836,23.554306030273438,40.667724609375,668,91,1085
2024-11-28 20:19:15.442538,23.546295166015625,40.67535400390625,666,84,1068
2024-11-28 20:19:20.146637,23.570327758789062,40.6982421875,666,69,1036
2024-11-28 20:19:24.790567,23.556976318359375,40.68145751953125,664,67,1058
2024-11-28 20:19:29.401573,23.58367919921875,40.73486328125,664,54,1025
2024-11-28 20:19:34.020668,23.58367919921875,40.78216552734375,664,44,1011
2024-11-28 20:19:38.697021,23.578338623046875,40.80352783203125,665,42,1005
2024-11-28 20:19:43.399771,23.575668334960938,40.7806396484375,663,44,1033
2024-11-28 20:19:48.060182,23.58367919921875,40.8203125,664,37,1042
2024-11-28 20:19:52.691731,23.572998046875,40.7958984375,662,44,1057
2024-11-28 20:19:57.275108,23.58367919921875,40.8203125,660,53,1061
2024-11-28 20:20:01.937493,23.5943603515625,40.82489013671875,661,51,1092
2024-11-28 20:20:06.722286,23.572998046875,40.83404541015625,659,70,1076
2024-11-28 20:20:11.296503,23.570327758789062,40.8111572265625,658,67,1039
2024-11-28 20:20:15.939839,23.591690063476562,40.83099365234375,657,62,1040
2024-11-28 20:20:20.604647,23.56231689453125,40.838623046875,656,61,1065
2024-11-28 20:20:25.285913,23.586349487304688,40.87982177734375,656,59,1026
2024-11-28 20:20:29.835674,23.581008911132812,40.863037109375,655,48,996
2024-11-28 20:20:34.535569,23.581008911132812,40.90118408203125,653,43,1029
2024-11-28 20:20:39.223390,23.58367919921875,40.85693359375,654,43,1001
2024-11-28 20:20:43.861829,23.559646606445312,40.88134765625,656,37,1035
2024-11-28 20:20:48.537208,23.578338623046875,40.92559814453125,654,45,1042
2024-11-28 20:20:53.234821,23.548965454101562,40.924072265625,655,34,998
2024-11-28 20:20:57.889684,23.54095458984375,40.92254638671875,654,34,1012
2024-11-28 20:21:02.426336,23.56231689453125,40.91339111328125,654,36,976
2024-11-28 20:21:07.140614,23.556976318359375,40.95306396484375,656,31,991
2024-11-28 20:21:11.798535,23.56231689453125,40.997314453125,656,33,1005
2024-11-28 20:21:16.406605,23.575668334960938,40.96832275390625,658,40,983
2024-11-28 20:21:21.143976,23.589019775390625,40.96832275390625,657,37,976
2024-11-28 20:21:25.694815,23.621063232421875,41.009521484375,657,35,953
2024-11-28 20:21:30.349544,23.610382080078125,41.01409912109375,658,39,984
2024-11-28 20:21:35.040068,23.60504150390625,40.99884033203125,657,30,932
2024-11-28 20:21:39.675944,23.5943603515625,41.021728515625,660,27,970
2024-11-28 20:21:44.396119,23.597030639648438,41.0064697265625,658,31,937
2024-11-28 20:21:48.996797,23.613052368164062,40.98052978515625,658,30,959
2024-11-28 20:21:53.713042,23.621063232421875,41.06597900390625,658,36,970
2024-11-28 20:21:58.280904,23.618392944335938,41.0247802734375,658,29,967
2024-11-28 20:22:02.936875,23.623733520507812,41.0888671875,659,34,995
2024-11-28 20:22:07.638950,23.629074096679688,41.02935791015625,661,37,982
2024-11-28 20:22:12.253375,23.621063232421875,41.06597900390625,663,36,950
2024-11-28 20:22:17.001987,23.618392944335938,41.015625,661,37,938
2024-11-28 20:22:21.535904,23.642425537109375,41.03851318359375,661,25,930
2024-11-28 20:22:26.236310,23.623733520507812,41.05987548828125,662,24,920
2024-11-28 20:22:30.854079,23.653106689453125,41.0797119140625,660,27,955
2024-11-28 20:22:35.553367,23.653106689453125,41.0247802734375,663,32,950
2024-11-28 20:22:40.236606,23.653106689453125,41.033935546875,659,33,929
2024-11-28 20:22:44.872014,23.642425537109375,41.03851318359375,658,35,960
2024-11-28 20:22:49.530389,23.666458129882812,41.03240966796875,658,36,940
2024-11-28 20:22:54.131509,23.653106689453125,41.070556640625,657,41,954
2024-11-28 20:22:58.883631,23.66912841796875,41.0736083984375,657,42,912
2024-11-28 20:23:03.544450,23.6798095703125,41.10565185546875,657,44,944
2024-11-28 20:23:08.141126,23.663787841796875,41.08428955078125,661,38,913
2024-11-28 20:23:12.782628,23.674468994140625,41.033935546875,660,38,935
2024-11-28 20:23:17.373070,23.655776977539062,41.064453125,661,32,880
2024-11-28 20:23:22.028657,23.666458129882812,41.0980224609375,663,27,896
2024-11-28 20:23:26.673795,23.653106689453125,41.10870361328125,661,20,880
2024-11-28 20:23:31.423541,23.671798706054688,41.11328125,661,38,951
2024-11-28 20:23:36.030419,23.666458129882812,41.1529541015625,660,31,898
2024-11-28 20:23:40.747279,23.666458129882812,41.1163330078125,659,24,860
2024-11-28 20:23:45.403834,23.69049072265625,41.1468505859375,661,21,889
2024-11-28 20:23:49.929049,23.671798706054688,41.1041259765625,662,20,878
2024-11-28 20:23:54.608383,23.71185302734375,41.20330810546875,664,19,876
2024-11-28 20:23:59.354156,23.650436401367188,41.0858154296875,661,19,855
2024-11-28 20:24:03.971209,23.663787841796875,41.14990234375,660,16,905
2024-11-28 20:24:08.643661,23.66912841796875,41.20330810546875,658,19,887
2024-11-28 20:24:13.242743,23.653106689453125,41.2017822265625,658,38,941
2024-11-28 20:24:17.957213,23.642425537109375,41.22467041015625,659,34,881
2024-11-28 20:24:22.526618,23.682479858398438,41.24908447265625,660,33,875
2024-11-28 20:24:27.212994,23.653106689453125,41.26739501953125,660,23,864
2024-11-28 20:24:31.900368,23.653106689453125,41.24908447265625,659,21,859
2024-11-28 20:24:36.502429,23.653106689453125,41.26739501953125,658,19,859
2024-11-28 20:24:41.221000,23.64776611328125,41.27044677734375,658,31,893
2024-11-28 20:24:45.862629,23.642425537109375,41.253662109375,656,28,910
2024-11-28 20:24:50.473412,23.682479858398438,41.26739501953125,655,31,855
2024-11-28 20:24:55.208130,23.677139282226562,41.26129150390625,655,23,851
2024-11-28 20:24:59.751544,23.6370849609375,41.2841796875,653,20,867
2024-11-28 20:25:04.398891,23.661117553710938,41.2872314453125,654,19,858
2024-11-28 20:25:09.086585,23.655776977539062,41.38336181640625,652,20,850
2024-11-28 20:25:13.776945,23.655776977539062,41.3360595703125,651,8,840
2024-11-28 20:25:18.473501,23.663787841796875,41.33758544921875,650,13,855
2024-11-28 20:25:23.145146,23.655776977539062,41.326904296875,648,24,883
2024-11-28 20:25:27.666691,23.6798095703125,41.32080078125,648,23,857
2024-11-28 20:25:32.338362,23.682479858398438,41.3421630859375,649,16,839
2024-11-28 20:25:37.048810,23.663787841796875,41.33758544921875,649,13,856
2024-11-28 20:25:41.707212,23.663787841796875,41.32843017578125,649,28,857
2024-11-28 20:25:46.305235,23.6798095703125,41.339111328125,647,14,837
2024-11-28 20:25:50.928036,23.653106689453125,41.351318359375,650,8,839
2024-11-28 20:25:55.712999,23.682479858398438,41.36199951171875,647,20,850
2024-11-28 20:26:00.353021,23.6798095703125,41.40472412109375,646,28,877
2024-11-28 20:26:04.967898,23.6798095703125,41.41387939453125,648,34,890
2024-11-28 20:26:09.589128,23.66912841796875,41.36199951171875,647,48,894
2024-11-28 20:26:14.297382,23.674468994140625,41.387939453125,647,48,862
2024-11-28 20:26:18.857422,23.695831298828125,41.387939453125,648,47,858
2024-11-28 20:26:23.626796,23.693161010742188,41.4031982421875,648,44,835
2024-11-28 20:26:28.256843,23.709182739257812,41.40472412109375,648,33,842
2024-11-28 20:26:32.834478,23.706512451171875,41.39251708984375,650,33,847
2024-11-28 20:26:37.525505,23.703842163085938,41.44439697265625,651,27,842
2024-11-28 20:26:42.187668,23.714523315429688,41.38336181640625,648,26,846
2024-11-28 20:26:46.853753,23.698501586914062,41.3818359375,648,26,847
2024-11-28 20:26:51.500227,23.695831298828125,41.40625,646,23,840
2024-11-28 20:26:56.160470,23.709182739257812,41.42303466796875,646,17,833
2024-11-28 20:27:00.765276,23.69049072265625,41.4276123046875,645,9,830
2024-11-28 20:27:05.385077,23.709182739257812,41.43218994140625,645,9,835
2024-11-28 20:27:10.081046,23.738555908203125,41.44287109375,645,9,833
2024-11-28 20:27:14.677660,23.73321533203125,41.45355224609375,646,9,842
2024-11-28 20:27:19.434721,23.727874755859375,41.363525390625,646,7,828
2024-11-28 20:27:23.997527,23.7652587890625,41.39251708984375,645,15,844
2024-11-28 20:27:28.630172,23.762588500976562,41.3787841796875,644,4,826
2024-11-28 20:27:33.289918,23.749237060546875,41.36199951171875,646,14,835
2024-11-28 20:27:38.005090,23.738555908203125,41.3482666015625,647,12,822
2024-11-28 20:27:42.718907,23.73321533203125,41.40777587890625,645,10,819
2024-11-28 20:27:47.372761,23.749237060546875,41.4459228515625,646,11,830
2024-11-28 20:27:51.975665,23.717193603515625,41.4337158203125,647,18,837
2024-11-28 20:27:56.603588,23.730545043945312,41.47796630859375,647,11,826
2024-11-28 20:28:01.324010,23.746566772460938,41.44287109375,647,6,820
2024-11-28 20:28:05.957036,23.749237060546875,41.436767578125,648,11,832
2024-11-28 20:28:10.525146,23.746566772460938,41.4520263671875,647,15,839
2024-11-28 20:28:15.230917,23.762588500976562,41.43524169921875,650,22,831
2024-11-28 20:28:19.897441,23.757247924804688,41.45660400390625,649,18,831
2024-11-28 20:28:24.577611,23.7652587890625,41.42913818359375,645,20,834
2024-11-28 20:28:29.189521,23.773269653320312,41.46728515625,643,18,825
2024-11-28 20:28:33.780531,23.743896484375,41.412353515625,643,18,823
2024-11-28 20:28:38.498238,23.751907348632812,41.45965576171875,643,6,809
2024-11-28 20:28:43.097809,23.743896484375,41.4398193359375,643,3,813
2024-11-28 20:28:47.768786,23.727874755859375,41.50238037109375,644,3,825
2024-11-28 20:28:52.419941,23.7225341796875,41.552734375,643,19,830
2024-11-28 20:28:57.074201,23.71185302734375,41.52069091796875,643,11,820
2024-11-28 20:29:01.734933,23.703842163085938,41.57562255859375,645,11,815
2024-11-28 20:29:06.406799,23.695831298828125,41.5374755859375,647,32,851
2024-11-28 20:29:11.160815,23.6798095703125,41.619873046875,644,46,851
2024-11-28 20:29:15.689671,23.685150146484375,41.6351318359375,643,43,825
2024-11-28 20:29:20.392831,23.6798095703125,41.6290283203125,644,28,808
2024-11-28 20:29:25.020621,23.695831298828125,41.64886474609375,645,15,805
2024-11-28 20:29:29.724566,23.693161010742188,41.5985107421875,647,15,818
2024-11-28 20:29:34.289854,23.698501586914062,41.59698486328125,647,14,821
2024-11-28 20:29:38.937944,23.69049072265625,41.64276123046875,648,18,818
2024-11-28 20:29:43.613807,23.682479858398438,41.650390625,648,25,836
2024-11-28 20:29:48.317222,23.682479858398438,41.6412353515625,645,26,821
2024-11-28 20:29:53.023616,23.682479858398438,41.632080078125,645,14,816
2024-11-28 20:29:57.595112,23.706512451171875,41.6351318359375,645,12,808
2024-11-28 20:30:02.221478,23.661117553710938,41.61376953125,645,16,807
2024-11-28 20:30:06.936202,23.69049072265625,41.595458984375,646,9,810
2024-11-28 20:30:11.598118,23.687820434570312,41.67633056640625,646,11,805
2024-11-28 20:30:16.201385,23.64776611328125,41.60614013671875,649,4,788
2024-11-28 20:30:20.837327,23.621063232421875,41.69464111328125,649,0,790
2024-11-28 20:30:25.521631,23.599700927734375,41.70379638671875,649,0,797
2024-11-28 20:30:30.153087,23.610382080078125,41.74652099609375,648,0,808
2024-11-28 20:30:34.824000,23.602371215820312,41.7633056640625,646,0,807
2024-11-28 20:30:39.426369,23.5943603515625,41.73431396484375,646,6,827
2024-11-28 20:30:44.124646,23.58367919921875,41.74041748046875,645,11,816
2024-11-28 20:30:48.782974,23.610382080078125,41.73583984375,644,14,813
2024-11-28 20:30:53.455270,23.60504150390625,41.7388916015625,644,11,807
2024-11-28 20:30:58.163894,23.610382080078125,41.7266845703125,645,10,805
2024-11-28 20:31:02.756449,23.613052368164062,41.77703857421875,646,4,802
2024-11-28 20:31:07.368667,23.623733520507812,41.74346923828125,645,3,800
2024-11-28 20:31:12.040029,23.64776611328125,41.78466796875,643,0,792
2024-11-28 20:31:16.723037,23.634414672851562,41.7572021484375,643,0,790
2024-11-28 20:31:21.433367,23.623733520507812,41.790771484375,642,0,792
2024-11-28 20:31:26.014511,23.613052368164062,41.73126220703125,644,0,794
2024-11-28 20:31:30.685962,23.621063232421875,41.815185546875,644,0,802
2024-11-28 20:31:35.339611,23.613052368164062,41.83349609375,645,2,798
2024-11-28 20:31:39.922437,23.621063232421875,41.815185546875,643,9,815
2024-11-28 20:31:44.572222,23.613052368164062,41.78619384765625,644,23,845
2024-11-28 20:31:49.350740,23.61572265625,41.827392578125,646,25,807
2024-11-28 20:31:53.924634,23.631744384765625,41.85791015625,643,28,826
2024-11-28 20:31:58.561098,23.6370849609375,41.8365478515625,641,23,798
2024-11-28 20:32:03.236208,23.621063232421875,41.84417724609375,639,19,798
2024-11-28 20:32:07.913905,23.650436401367188,41.88995361328125,640,27,825
2024-11-28 20:32:12.630985,23.6370849609375,41.8914794921875,638,33,821
2024-11-28 20:32:17.161426,23.642425537109375,41.93572998046875,638,38,808
2024-11-28 20:32:21.821406,23.631744384765625,41.89453125,636,24,780
2024-11-28 20:32:26.515358,23.642425537109375,41.95556640625,638,18,794
2024-11-28 20:32:31.130285,23.663787841796875,41.9158935546875,638,25,813
2024-11-28 20:32:35.889841,23.671798706054688,41.92657470703125,637,32,816
2024-11-28 20:32:40.472858,23.655776977539062,41.9342041015625,637,35,812
2024-11-28 20:32:45.086276,23.6798095703125,41.91741943359375,638,29,806
2024-11-28 20:32:49.789822,23.671798706054688,41.92657470703125,636,36,811
2024-11-28 20:32:54.462086,23.682479858398438,41.912841796875,635,35,793
2024-11-28 20:32:59.073573,23.703842163085938,41.8731689453125,633,24,799
2024-11-28 20:33:03.807906,23.706512451171875,41.89605712890625,633,27,808
2024-11-28 20:33:08.360044,23.671798706054688,41.8609619140625,633,21,787
2024-11-28 20:33:13.058595,23.6798095703125,41.88079833984375,632,12,781
2024-11-28 20:33:17.627957,23.703842163085938,41.90216064453125,632,12,788
2024-11-28 20:33:22.370636,23.701171875,41.8609619140625,631,10,783
2024-11-28 20:33:27.063353,23.695831298828125,41.900634765625,632,8,793
2024-11-28 20:33:31.660540,23.717193603515625,41.88079833984375,633,0,779
2024-11-28 20:33:36.228867,23.71185302734375,41.90216064453125,634,3,785
2024-11-28 20:33:40.986335,23.735885620117188,41.8487548828125,636,0,790
2024-11-28 20:33:45.657002,23.717193603515625,41.88079833984375,634,0,807
2024-11-28 20:33:50.260538,23.706512451171875,41.8212890625,634,0,785
2024-11-28 20:33:54.877187,23.717193603515625,41.87164306640625,635,20,820
2024-11-28 20:33:59.588373,23.695831298828125,41.8914794921875,632,27,809
2024-11-28 20:34:04.274466,23.6798095703125,41.87164306640625,634,22,796
2024-11-28 20:34:08.848972,23.682479858398438,41.912841796875,631,18,795
2024-11-28 20:34:13.558288,23.671798706054688,41.88995361328125,632,32,821
2024-11-28 20:34:18.165302,23.658447265625,41.9189453125,633,35,798
2024-11-28 20:34:22.827065,23.671798706054688,41.92657470703125,637,35,801
2024-11-28 20:34:27.573798,23.682479858398438,41.93115234375,637,30,794
2024-11-28 20:34:32.163516,23.698501586914062,41.96929931640625,635,23,780
2024-11-28 20:34:36.839540,23.6798095703125,41.9830322265625,635,16,779
2024-11-28 20:34:41.403175,23.709182739257812,41.94488525390625,633,12,787
2024-11-28 20:34:46.094103,23.706512451171875,41.9708251953125,633,12,787
2024-11-28 20:34:50.726147,23.698501586914062,41.99676513671875,635,16,801
2024-11-28 20:34:55.454124,23.717193603515625,42.0013427734375,636,11,778
2024-11-28 20:35:00.093051,23.73321533203125,41.99371337890625,637,9,774
2024-11-28 20:35:04.661833,23.706512451171875,41.93267822265625,637,1,769
2024-11-28 20:35:09.358585,23.727874755859375,41.949462890625,638,5,780
2024-11-28 20:35:14.027109,23.725204467773438,41.900634765625,636,5,791
2024-11-28 20:35:18.656608,23.727874755859375,41.96014404296875,637,9,794
2024-11-28 20:35:23.328052,23.7225341796875,41.943359375,636,12,796
2024-11-28 20:35:27.935754,23.71185302734375,41.90216064453125,638,10,776
2024-11-28 20:35:32.656724,23.701171875,41.98150634765625,640,6,784
2024-11-28 20:35:37.253791,23.701171875,41.92657470703125,638,0,779
2024-11-28 20:35:41.925642,23.719863891601562,41.949462890625,636,0,784
2024-11-28 20:35:46.565703,23.709182739257812,41.93572998046875,636,5,786
2024-11-28 20:35:51.218139,23.701171875,41.98150634765625,636,8,798
2024-11-28 20:35:55.848557,23.719863891601562,42.02423095703125,636,6,788
2024-11-28 20:36:00.512713,23.719863891601562,41.9769287109375,636,11,784
2024-11-28 20:36:05.141852,23.709182739257812,41.973876953125,637,13,783
2024-11-28 20:36:09.848827,23.706512451171875,41.9708251953125,636,22,804
2024-11-28 20:36:14.526326,23.719863891601562,41.9769287109375,637,17,785
2024-11-28 20:36:19.175222,23.674468994140625,42.05169677734375,636,16,784
2024-11-28 20:36:23.878466,23.698501586914062,42.0257568359375,637,9,781
2024-11-28 20:36:28.554159,23.674468994140625,42.05169677734375,637,6,776
2024-11-28 20:36:33.149770,23.6798095703125,42.05780029296875,637,4,774
2024-11-28 20:36:37.760383,23.66912841796875,42.10968017578125,636,3,782
2024-11-28 20:36:42.480317,23.663787841796875,42.08526611328125,637,0,773
2024-11-28 20:36:47.141090,23.650436401367188,42.0867919921875,637,0,785
2024-11-28 20:36:51.778857,23.66912841796875,42.09136962890625,638,0,781
2024-11-28 20:36:56.372636,23.653106689453125,42.14630126953125,636,0,786
2024-11-28 20:37:01.067265,23.66912841796875,42.1478271484375,635,19,802
2024-11-28 20:37:05.740953,23.658447265625,42.12493896484375,638,24,790
2024-11-28 20:37:10.344776,23.685150146484375,42.14019775390625,639,25,806
2024-11-28 20:37:15.035794,23.677139282226562,42.1112060546875,638,18,783
2024-11-28 20:37:19.629146,23.655776977539062,42.14019775390625,637,8,775
2024-11-28 20:37:24.393253,23.695831298828125,42.13409423828125,639,11,793
2024-11-28 20:37:28.963421,23.698501586914062,42.0806884765625,638,8,790
2024-11-28 20:37:33.659175,23.682479858398438,42.071533203125,637,12,789
2024-11-28 20:37:38.313819,23.698501586914062,42.0623779296875,638,12,777
2024-11-28 20:37:42.906934,23.71185302734375,42.08831787109375,636,8,778
2024-11-28 20:37:47.578508,23.703842163085938,42.09747314453125,638,18,784
2024-11-28 20:37:52.218113,23.695831298828125,42.059326171875,640,12,789
2024-11-28 20:37:56.932032,23.698501586914062,42.10052490234375,640,26,785
2024-11-28 20:38:01.597167,23.695831298828125,42.0501708984375,640,15,780
2024-11-28 20:38:06.167707,23.701171875,42.11273193359375,638,7,777
2024-11-28 20:38:10.820672,23.7225341796875,42.0928955078125,638,10,795
2024-11-28 20:38:15.555991,23.717193603515625,42.07611083984375,640,22,801
2024-11-28 20:38:20.223778,23.714523315429688,42.08221435546875,638,22,803
2024-11-28 20:38:24.829871,23.717193603515625,42.1142578125,639,28,795
2024-11-28 20:38:29.514931,23.73321533203125,42.11578369140625,641,27,781
2024-11-28 20:38:34.082970,23.7225341796875,42.0928955078125,641,22,785
2024-11-28 20:38:38.770241,23.727874755859375,42.1173095703125,641,22,798
2024-11-28 20:38:43.377076,23.759918212890625,42.1295166015625,639,18,777
2024-11-28 20:38:48.128039,23.735885620117188,42.08984375,638,9,772
2024-11-28 20:38:52.775269,23.751907348632812,42.06390380859375,639,9,777
2024-11-28 20:38:57.336513,23.77593994140625,42.0654296875,637,11,783
2024-11-28 20:39:02.024518,23.762588500976562,42.07611083984375,637,16,789
2024-11-28 20:39:06.699774,23.751907348632812,42.07305908203125,637,7,780
2024-11-28 20:39:11.396642,23.746566772460938,42.05780029296875,636,15,797
2024-11-28 20:39:15.968513,23.75457763671875,42.09442138671875,636,12,777
2024-11-28 20:39:20.591452,23.746566772460938,42.07611083984375,634,9,760
2024-11-28 20:39:25.319965,23.743896484375,42.034912109375,634,6,771
2024-11-28 20:39:29.957425,23.773269653320312,42.034912109375,634,3,776
2024-11-28 20:39:34.628217,23.7652587890625,42.04254150390625,634,12,793
2024-11-28 20:39:39.233503,23.738555908203125,42.047119140625,636,16,789
2024-11-28 20:39:43.899637,23.743896484375,42.0074462890625,636,18,791
2024-11-28 20:39:48.610176,23.75457763671875,42.04864501953125,637,28,802
2024-11-28 20:39:53.197818,23.735885620117188,42.0806884765625,638,24,782
2024-11-28 20:39:57.959101,23.759918212890625,42.1112060546875,637,16,774
2024-11-28 20:40:02.503077,23.7652587890625,42.0806884765625,637,19,788
2024-11-28 20:40:07.178509,23.759918212890625,42.06390380859375,639,21,773
2024-11-28 20:40:11.801201,23.77593994140625,42.0928955078125,637,8,765
2024-11-28 20:40:16.503367,23.802642822265625,42.07000732421875,638,7,766
2024-11-28 20:40:21.194054,23.810653686523438,42.04254150390625,635,3,768
2024-11-28 20:40:25.785916,23.789291381835938,42.034912109375,636,4,769
2024-11-28 20:40:30.457283,23.791961669921875,42.07611083984375,636,7,784
2024-11-28 20:40:35.103005,23.794631958007812,42.06085205078125,635,6,780
2024-11-28 20:40:39.766068,23.794631958007812,42.07916259765625,635,12,770
2024-11-28 20:40:44.366065,23.783950805664062,42.12188720703125,633,1,761
2024-11-28 20:40:49.109738,23.77593994140625,42.0928955078125,632,14,776
2024-11-28 20:40:53.679978,23.773269653320312,42.12646484375,631,7,769
2024-11-28 20:40:58.354940,23.770599365234375,42.132568359375,631,7,772
2024-11-28 20:41:02.979273,23.783950805664062,42.0745849609375,629,0,773
2024-11-28 20:41:07.655242,23.781280517578125,42.071533203125,631,2,774
2024-11-28 20:41:12.392221,23.770599365234375,42.095947265625,634,0,767
2024-11-28 20:41:17.023139,23.759918212890625,42.09136962890625,633,6,781
2024-11-28 20:41:21.649789,23.770599365234375,42.1051025390625,634,10,781
2024-11-28 20:41:26.266982,23.783950805664062,42.12188720703125,633,17,766
2024-11-28 20:41:30.939923,23.759918212890625,42.1478271484375,635,5,778
2024-11-28 20:41:35.635136,23.743896484375,42.11883544921875,634,9,768
2024-11-28 20:41:40.205855,23.743896484375,42.12799072265625,634,7,774
2024-11-28 20:41:44.993201,23.73321533203125,42.17987060546875,635,4,771
2024-11-28 20:41:49.543366,23.759918212890625,42.138671875,634,6,774
2024-11-28 20:41:54.175047,23.762588500976562,42.1142578125,635,7,778
2024-11-28 20:41:58.846645,23.751907348632812,42.1295166015625,634,22,791
2024-11-28 20:42:03.578785,23.7225341796875,42.17681884765625,633,37,803
2024-11-28 20:42:08.182909,23.762588500976562,42.1417236328125,633,45,796
2024-11-28 20:42:12.869796,23.773269653320312,42.19207763671875,635,49,776
2024-11-28 20:42:17.500805,23.762588500976562,42.19818115234375,635,26,761
2024-11-28 20:42:22.233592,23.781280517578125,42.13714599609375,635,23,773
2024-11-28 20:42:26.828960,23.783950805664062,42.11273193359375,636,25,773
2024-11-28 20:42:31.432196,23.781280517578125,42.15545654296875,635,10,770
2024-11-28 20:42:36.103700,23.789291381835938,42.14630126953125,635,8,761
2024-11-28 20:42:40.772096,23.79730224609375,42.10052490234375,635,17,780
2024-11-28 20:42:45.419507,23.781280517578125,42.11883544921875,634,22,781
2024-11-28 20:42:50.126727,23.79730224609375,42.10968017578125,635,23,771
2024-11-28 20:42:54.752003,23.79730224609375,42.07305908203125,632,17,770
2024-11-28 20:42:59.321275,23.810653686523438,42.144775390625,630,18,774
2024-11-28 20:43:04.002120,23.79730224609375,42.10052490234375,630,18,779
2024-11-28 20:43:08.679068,23.8079833984375,42.1051025390625,628,15,775
2024-11-28 20:43:13.354496,23.8079833984375,42.1600341796875,628,16,783
2024-11-28 20:43:17.974378,23.781280517578125,42.15545654296875,627,19,786
2024-11-28 20:43:22.631094,23.78662109375,42.15240478515625,630,39,797
2024-11-28 20:43:27.370747,23.794631958007812,42.1630859375,629,32,779
2024-11-28 20:43:31.962757,23.794631958007812,42.14324951171875,631,31,784
2024-11-28 20:43:36.641288,23.781280517578125,42.14630126953125,629,27,768
2024-11-28 20:43:41.204888,23.773269653320312,42.13714599609375,628,28,782
2024-11-28 20:43:45.914712,23.773269653320312,42.16461181640625,629,28,783
2024-11-28 20:43:50.512560,23.799972534179688,42.15087890625,628,28,776
2024-11-28 20:43:55.251871,23.78662109375,42.17071533203125,630,27,770
2024-11-28 20:43:59.888073,23.794631958007812,42.19970703125,630,23,770
2024-11-28 20:44:04.528669,23.79730224609375,42.17529296875,632,13,766
2024-11-28 20:44:09.157526,23.810653686523438,42.1722412109375,630,20,788
2024-11-28 20:44:13.859603,23.802642822265625,42.1722412109375,630,19,776
2024-11-28 20:44:18.525820,23.81866455078125,42.20123291015625,629,17,776
2024-11-28 20:44:23.099873,23.834686279296875,42.19207763671875,631,21,774
2024-11-28 20:44:27.853998,23.829345703125,42.17681884765625,631,7,775
2024-11-28 20:44:32.401639,23.826675415039062,42.108154296875,632,19,778
2024-11-28 20:44:37.093719,23.829345703125,42.14019775390625,632,25,797
2024-11-28 20:44:41.697105,23.78662109375,42.15240478515625,633,30,796
2024-11-28 20:44:46.379748,23.79730224609375,42.17529296875,636,29,787
2024-11-28 20:44:51.042560,23.79730224609375,42.1844482421875,637,19,774
2024-11-28 20:44:55.758100,23.802642822265625,42.1539306640625,637,13,780
2024-11-28 20:45:00.327990,23.810653686523438,42.19970703125,640,24,779
2024-11-28 20:45:04.974613,23.810653686523438,42.23785400390625,640,43,822
2024-11-28 20:45:09.642950,23.8079833984375,42.15087890625,640,69,829
2024-11-28 20:45:14.372493,23.805313110351562,42.24090576171875,643,52,794
2024-11-28 20:45:18.947617,23.810653686523438,42.21954345703125,643,65,811
2024-11-28 20:45:23.659031,23.821334838867188,42.26837158203125,641,54,789
2024-11-28 20:45:28.353472,23.802642822265625,42.24700927734375,641,45,777
2024-11-28 20:45:32.927171,23.842697143554688,42.2210693359375,642,37,782
2024-11-28 20:45:37.684932,23.845367431640625,42.2149658203125,642,33,784
2024-11-28 20:45:42.253959,23.864059448242188,42.1630859375,645,41,791
2024-11-28 20:45:46.890968,23.86138916015625,42.169189453125,646,33,780
2024-11-28 20:45:51.529516,23.829345703125,42.16766357421875,648,30,785
2024-11-28 20:45:56.258922,23.84002685546875,42.14324951171875,649,28,793
2024-11-28 20:46:00.805013,23.824005126953125,42.15240478515625,649,21,789
2024-11-28 20:46:05.565188,23.837356567382812,42.14935302734375,651,20,791
2024-11-28 20:46:10.108737,23.81866455078125,42.144775390625,651,33,805
2024-11-28 20:46:14.861375,23.84002685546875,42.17987060546875,649,34,798
2024-11-28 20:46:19.420613,23.8079833984375,42.15087890625,648,58,835
2024-11-28 20:46:24.141258,23.8079833984375,42.1783447265625,646,59,796
2024-11-28 20:46:28.774740,23.8079833984375,42.1600341796875,644,58,792
2024-11-28 20:46:33.440126,23.805313110351562,42.2210693359375,644,47,791
2024-11-28 20:46:38.142008,23.799972534179688,42.1875,645,44,789
2024-11-28 20:46:42.780979,23.813323974609375,42.22259521484375,646,44,793
2024-11-28 20:46:47.386721,23.826675415039062,42.21954345703125,646,38,787
2024-11-28 20:46:52.010258,23.842697143554688,42.18292236328125,645,31,783
2024-11-28 20:46:56.684158,23.837356567382812,42.242431640625,645,44,812
2024-11-28 20:47:01.385925,23.824005126953125,42.19818115234375,646,43,797
