timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 10:15:21.085043,21.292572021484375,42.7886962890625,806,17,400
2024-11-28 10:15:25.765899,21.292572021484375,42.81005859375,807,13,400
2024-11-28 10:15:30.304490,21.31927490234375,42.83294677734375,809,21,400
2024-11-28 10:15:35.071615,21.30859375,42.81463623046875,809,12,400
2024-11-28 10:15:39.678256,21.348648071289062,42.76580810546875,808,17,400
2024-11-28 10:15:44.357371,21.353988647460938,42.73223876953125,809,17,400
2024-11-28 10:15:49.020482,21.36199951171875,42.73529052734375,811,22,400
2024-11-28 10:15:53.582643,21.380691528320312,42.7764892578125,812,24,400
2024-11-28 10:15:58.306384,21.364669799804688,42.70782470703125,813,25,400
2024-11-28 10:16:02.940068,21.380691528320312,42.724609375,811,18,400
2024-11-28 10:16:07.643634,21.378021240234375,42.730712890625,810,17,400
2024-11-28 10:16:12.224600,21.386032104492188,42.75360107421875,811,22,400
2024-11-28 10:16:16.922202,21.39404296875,42.694091796875,810,21,400
2024-11-28 10:16:21.572911,21.412734985351562,42.681884765625,811,19,400
2024-11-28 10:16:26.267908,21.40472412109375,42.68951416015625,812,19,400
2024-11-28 10:16:30.840537,21.420745849609375,42.69561767578125,807,19,400
2024-11-28 10:16:35.491397,21.388702392578125,42.706298828125,809,17,400
2024-11-28 10:16:40.175394,21.40472412109375,42.73223876953125,813,23,400
2024-11-28 10:16:44.843897,21.391372680664062,42.730712890625,812,30,400
2024-11-28 10:16:49.456162,21.388702392578125,42.74749755859375,814,19,400
2024-11-28 10:16:54.131601,21.410064697265625,42.76275634765625,815,26,400
2024-11-28 10:16:58.788974,21.420745849609375,42.71697998046875,815,18,400
2024-11-28 10:17:03.490879,21.452789306640625,42.67578125,817,15,400
2024-11-28 10:17:08.066568,21.4581298828125,42.70477294921875,818,27,400
2024-11-28 10:17:12.736807,21.466140747070312,42.70782470703125,819,32,400
2024-11-28 10:17:17.409788,21.466140747070312,42.68646240234375,821,24,400
2024-11-28 10:17:22.090951,21.452789306640625,42.59185791015625,821,27,400
2024-11-28 10:17:26.742948,21.450119018554688,42.61932373046875,821,21,400
2024-11-28 10:17:31.409554,21.471481323242188,42.51861572265625,824,26,400
2024-11-28 10:17:36.008381,21.466140747070312,42.5506591796875,825,21,400
2024-11-28 10:17:40.720864,21.474151611328125,42.56439208984375,826,25,400
2024-11-28 10:17:45.250099,21.466140747070312,42.5506591796875,826,33,400
2024-11-28 10:17:49.945940,21.46881103515625,42.56591796875,826,21,400
2024-11-28 10:17:54.597402,21.460800170898438,42.5628662109375,826,27,400
2024-11-28 10:17:59.217620,21.484832763671875,42.529296875,827,29,400
2024-11-28 10:18:03.896473,21.474151611328125,42.523193359375,829,26,400
2024-11-28 10:18:08.573471,21.463470458984375,42.49420166015625,830,26,400
2024-11-28 10:18:13.237800,21.44744873046875,42.48809814453125,831,21,400
2024-11-28 10:18:17.975415,21.434097290039062,42.5079345703125,833,22,400
2024-11-28 10:18:22.518864,21.452789306640625,42.47589111328125,835,27,400
2024-11-28 10:18:27.155999,21.463470458984375,42.42095947265625,832,25,400
2024-11-28 10:18:31.865612,21.452789306640625,42.4346923828125,833,19,400
2024-11-28 10:18:36.449079,21.484832763671875,42.43621826171875,835,23,400
2024-11-28 10:18:41.145170,21.484832763671875,42.41485595703125,835,38,400
2024-11-28 10:18:45.796717,21.503524780273438,42.44537353515625,836,34,400
2024-11-28 10:18:50.504259,21.492843627929688,42.43927001953125,837,25,400
2024-11-28 10:18:55.078009,21.474151611328125,42.43927001953125,839,23,400
2024-11-28 10:18:59.732370,21.482162475585938,42.4102783203125,840,22,400
2024-11-28 10:19:04.414295,21.508865356445312,42.3614501953125,839,23,400
2024-11-28 10:19:09.091502,21.503524780273438,42.41485595703125,838,30,400
2024-11-28 10:19:13.703905,21.484832763671875,42.34161376953125,838,27,400
2024-11-28 10:19:18.379577,21.514205932617188,42.33856201171875,841,28,400
2024-11-28 10:19:23.031866,21.5008544921875,42.34771728515625,843,18,400
2024-11-28 10:19:27.740082,21.482162475585938,42.3370361328125,844,19,400
2024-11-28 10:19:32.281697,21.4581298828125,42.2760009765625,844,25,400
2024-11-28 10:19:36.990766,21.463470458984375,42.3065185546875,845,17,400
2024-11-28 10:19:41.613716,21.452789306640625,42.29888916015625,847,13,400
2024-11-28 10:19:46.305532,21.463470458984375,42.27447509765625,849,16,400
2024-11-28 10:19:50.972914,21.444778442382812,42.29583740234375,848,8,400
2024-11-28 10:19:55.656709,21.463470458984375,42.28515625,846,10,400
2024-11-28 10:20:00.302296,21.4581298828125,42.24395751953125,846,4,400
2024-11-28 10:20:04.874902,21.46881103515625,42.2943115234375,846,13,400
2024-11-28 10:20:09.642917,21.44744873046875,42.26837158203125,846,20,400
2024-11-28 10:20:14.171074,21.49017333984375,42.3095703125,845,14,400
2024-11-28 10:20:18.862775,21.514205932617188,42.26531982421875,845,7,400
2024-11-28 10:20:23.535210,21.508865356445312,42.2882080078125,846,19,400
2024-11-28 10:20:28.163593,21.527557373046875,42.22564697265625,847,19,400
2024-11-28 10:20:32.853426,21.551589965820312,42.254638671875,848,16,400
2024-11-28 10:20:37.466487,21.572952270507812,42.2393798828125,851,16,400
2024-11-28 10:20:42.164905,21.604995727539062,42.29278564453125,852,18,400
2024-11-28 10:20:46.855300,21.623687744140625,42.230224609375,856,15,400
2024-11-28 10:20:51.522655,21.604995727539062,42.230224609375,856,18,400
2024-11-28 10:20:56.073561,21.613006591796875,42.2332763671875,855,19,400
2024-11-28 10:21:00.764397,21.615676879882812,42.23785400390625,856,14,400
2024-11-28 10:21:05.483421,21.623687744140625,42.27142333984375,858,9,400
2024-11-28 10:21:10.111030,21.59698486328125,42.279052734375,858,4,400
2024-11-28 10:21:14.695859,21.607666015625,42.327880859375,858,5,400
2024-11-28 10:21:19.344892,21.602325439453125,42.266845703125,856,0,400
2024-11-28 10:21:23.973893,21.594314575195312,42.3370361328125,855,0,400
2024-11-28 10:21:28.652447,21.607666015625,42.327880859375,856,0,400
2024-11-28 10:21:33.315491,21.59698486328125,42.279052734375,854,0,400
2024-11-28 10:21:38.071250,21.580963134765625,42.27294921875,854,0,400
2024-11-28 10:21:42.668500,21.5863037109375,42.25006103515625,855,0,400
2024-11-28 10:21:47.328410,21.613006591796875,42.254638671875,854,0,400
2024-11-28 10:21:51.910722,21.647720336914062,42.2393798828125,854,0,400
2024-11-28 10:21:56.617309,21.642379760742188,42.2515869140625,854,0,400
2024-11-28 10:22:01.322981,21.650390625,42.19207763671875,852,0,400
2024-11-28 10:22:05.950003,21.663742065429688,42.1630859375,848,0,400
2024-11-28 10:22:10.519254,21.653060913085938,42.18597412109375,847,0,400
2024-11-28 10:22:15.177707,21.637039184570312,42.12799072265625,845,0,400
2024-11-28 10:22:19.819915,21.634368896484375,42.10357666015625,843,0,400
2024-11-28 10:22:24.533387,21.647720336914062,42.14630126953125,843,0,400
2024-11-28 10:22:29.101862,21.6717529296875,42.1142578125,842,0,400
2024-11-28 10:22:33.843829,21.669082641601562,42.0684814453125,840,0,400
2024-11-28 10:22:38.556916,21.666412353515625,42.0013427734375,837,0,400
2024-11-28 10:22:43.089411,21.6717529296875,42.03033447265625,834,0,400
2024-11-28 10:22:47.761581,21.677093505859375,41.97845458984375,832,0,400
2024-11-28 10:22:52.467285,21.66107177734375,41.9403076171875,830,0,400
2024-11-28 10:22:57.159107,21.658401489257812,41.95709228515625,830,0,400
2024-11-28 10:23:01.713494,21.66107177734375,41.95098876953125,826,0,400
2024-11-28 10:23:06.385330,21.687774658203125,41.90216064453125,827,0,400
2024-11-28 10:23:11.015857,21.687774658203125,41.8304443359375,827,0,400
2024-11-28 10:23:15.646362,21.698455810546875,41.8487548828125,827,0,400
2024-11-28 10:23:20.364362,21.693115234375,41.839599609375,827,0,400
2024-11-28 10:23:25.066881,21.711807250976562,41.80908203125,828,0,400
2024-11-28 10:23:29.732550,21.679763793945312,41.8060302734375,827,0,400
2024-11-28 10:23:34.328277,21.655731201171875,41.8792724609375,827,0,400
2024-11-28 10:23:38.991863,21.631698608398438,41.91131591796875,825,0,400
2024-11-28 10:23:43.656450,21.588973999023438,41.943359375,826,0,400
2024-11-28 10:23:48.316113,21.583633422851562,41.89300537109375,824,0,400
2024-11-28 10:23:52.999869,21.607666015625,41.943359375,825,0,400
2024-11-28 10:23:57.560068,21.594314575195312,41.91131591796875,824,0,400
2024-11-28 10:24:02.332342,21.591644287109375,41.90673828125,826,0,400
2024-11-28 10:24:06.870626,21.562271118164062,41.85638427734375,828,0,400
2024-11-28 10:24:11.495543,21.5863037109375,41.876220703125,825,0,400
2024-11-28 10:24:16.186081,21.57562255859375,41.8792724609375,825,0,400
2024-11-28 10:24:20.851300,21.559600830078125,41.93572998046875,826,0,400
2024-11-28 10:24:25.540329,21.53289794921875,41.93115234375,826,0,400
2024-11-28 10:24:30.212081,21.567611694335938,41.99066162109375,826,4,400
2024-11-28 10:24:34.784876,21.548919677734375,41.9281005859375,824,0,400
2024-11-28 10:24:39.535085,21.580963134765625,41.87774658203125,824,0,400
2024-11-28 10:24:44.172238,21.607666015625,41.8914794921875,823,0,400
2024-11-28 10:24:48.748976,21.607666015625,41.8609619140625,820,0,400
2024-11-28 10:24:53.421496,21.61834716796875,41.84722900390625,821,0,400
2024-11-28 10:24:58.026839,21.626358032226562,41.88232421875,821,0,400
2024-11-28 10:25:02.721641,21.637039184570312,41.827392578125,821,0,400
2024-11-28 10:25:07.410176,21.634368896484375,41.85333251953125,821,0,400
2024-11-28 10:25:11.978724,21.631698608398438,41.82891845703125,819,8,400
2024-11-28 10:25:16.770141,21.663742065429688,41.81060791015625,818,4,400
2024-11-28 10:25:21.385934,21.642379760742188,41.82586669921875,817,7,400
2024-11-28 10:25:26.037166,21.666412353515625,41.741943359375,817,4,400
2024-11-28 10:25:30.633253,21.674423217773438,41.7449951171875,816,1,400
2024-11-28 10:25:35.374899,21.68243408203125,41.72821044921875,817,0,400
2024-11-28 10:25:40.001801,21.674423217773438,41.73583984375,819,5,400
2024-11-28 10:25:44.587803,21.66107177734375,41.7327880859375,820,0,400
2024-11-28 10:25:49.265941,21.66107177734375,41.74346923828125,820,10,400
2024-11-28 10:25:53.858748,21.68243408203125,41.78009033203125,821,12,400
2024-11-28 10:25:58.539702,21.687774658203125,41.76788330078125,821,7,400
2024-11-28 10:26:03.233944,21.695785522460938,41.74041748046875,821,11,400
2024-11-28 10:26:07.887223,21.687774658203125,41.73736572265625,820,14,400
2024-11-28 10:26:12.530035,21.6717529296875,41.79229736328125,820,12,400
2024-11-28 10:26:17.188819,21.698455810546875,41.7236328125,820,12,400
2024-11-28 10:26:21.875823,21.66107177734375,41.7327880859375,821,8,400
2024-11-28 10:26:26.481385,21.650390625,41.766357421875,823,5,400
2024-11-28 10:26:31.190875,21.637039184570312,41.7236328125,825,0,400
2024-11-28 10:26:35.814656,21.637039184570312,41.7449951171875,826,0,400
2024-11-28 10:26:40.402985,21.655731201171875,41.70379638671875,827,0,400
2024-11-28 10:26:45.170632,21.663742065429688,41.68548583984375,825,0,400
2024-11-28 10:26:49.846282,21.679763793945312,41.693115234375,826,1,400
2024-11-28 10:26:54.393888,21.685104370117188,41.69158935546875,828,4,400
2024-11-28 10:26:59.066126,21.677093505859375,41.68853759765625,830,9,400
2024-11-28 10:27:03.702340,21.679763793945312,41.65191650390625,829,13,400
2024-11-28 10:27:08.357416,21.68243408203125,41.75872802734375,829,14,400
2024-11-28 10:27:13.045123,21.701126098632812,41.69769287109375,829,23,400
2024-11-28 10:27:17.665704,21.741180419921875,41.7144775390625,829,11,400
2024-11-28 10:27:22.411869,21.73583984375,41.73583984375,832,9,400
2024-11-28 10:27:27.050019,21.741180419921875,41.693115234375,832,15,400
2024-11-28 10:27:31.594061,21.74652099609375,41.7327880859375,835,7,400
2024-11-28 10:27:36.265626,21.759872436523438,41.75567626953125,837,11,400
2024-11-28 10:27:40.902625,21.751861572265625,41.75262451171875,838,13,400
2024-11-28 10:27:45.593361,21.773223876953125,41.75872802734375,838,8,400
2024-11-28 10:27:50.219290,21.778564453125,41.7266845703125,840,11,400
2024-11-28 10:27:54.999814,21.773223876953125,41.6656494140625,840,2,400
2024-11-28 10:27:59.592444,21.751861572265625,41.72210693359375,840,10,400
2024-11-28 10:28:04.250144,21.743850708007812,41.69769287109375,841,16,400
2024-11-28 10:28:08.872195,21.759872436523438,41.7144775390625,840,12,400
2024-11-28 10:28:13.540290,21.762542724609375,41.68853759765625,840,9,400
2024-11-28 10:28:18.252922,21.754531860351562,41.6748046875,841,2,400
2024-11-28 10:28:22.876788,21.791915893554688,41.68701171875,841,0,400
2024-11-28 10:28:27.498760,21.781234741210938,41.63818359375,840,0,400
2024-11-28 10:28:32.232061,21.778564453125,41.68548583984375,838,1,400
2024-11-28 10:28:36.749885,21.791915893554688,41.62445068359375,838,3,400
2024-11-28 10:28:41.439552,21.773223876953125,41.67633056640625,838,5,400
2024-11-28 10:28:46.114739,21.786575317382812,41.61529541015625,840,4,400
2024-11-28 10:28:50.779646,21.773223876953125,41.61376953125,844,1,400
2024-11-28 10:28:55.449662,21.81060791015625,41.656494140625,844,1,400
2024-11-28 10:29:00.069186,21.805267333984375,41.6168212890625,843,3,400
2024-11-28 10:29:04.740360,21.778564453125,41.5618896484375,843,4,400
2024-11-28 10:29:09.422600,21.791915893554688,41.54205322265625,842,13,400
2024-11-28 10:29:13.991776,21.783905029296875,41.632080078125,843,7,400
2024-11-28 10:29:18.640386,21.751861572265625,41.61834716796875,844,3,400
2024-11-28 10:29:23.312902,21.719818115234375,41.6259765625,846,0,400
2024-11-28 10:29:27.960441,21.7144775390625,41.64886474609375,847,0,400
2024-11-28 10:29:32.642041,21.709136962890625,41.63970947265625,847,2,400
2024-11-28 10:29:37.286148,21.727828979492188,41.63970947265625,847,6,400
2024-11-28 10:29:41.957911,21.717147827148438,41.64276123046875,848,14,400
2024-11-28 10:29:46.670778,21.72515869140625,41.64581298828125,849,17,400
2024-11-28 10:29:51.328026,21.743850708007812,41.6259765625,850,19,400
2024-11-28 10:29:55.849123,21.759872436523438,41.59088134765625,850,4,400
2024-11-28 10:30:00.512537,21.754531860351562,41.57257080078125,850,5,400
2024-11-28 10:30:05.235061,21.719818115234375,41.6259765625,851,7,400
2024-11-28 10:30:09.885733,21.717147827148438,41.632080078125,852,8,400
2024-11-28 10:30:14.549774,21.693115234375,41.6015625,852,12,400
2024-11-28 10:30:19.234089,21.701126098632812,41.6259765625,853,6,400
2024-11-28 10:30:23.899722,21.687774658203125,41.60308837890625,855,12,400
2024-11-28 10:30:28.521701,21.693115234375,41.5496826171875,854,10,400
2024-11-28 10:30:33.108069,21.719818115234375,41.56494140625,856,11,400
2024-11-28 10:30:37.872164,21.72515869140625,41.5740966796875,858,8,400
2024-11-28 10:30:42.412855,21.743850708007812,41.58477783203125,859,16,400
2024-11-28 10:30:47.102861,21.741180419921875,41.59088134765625,863,17,400
2024-11-28 10:30:51.783626,21.762542724609375,41.534423828125,862,19,400
2024-11-28 10:30:56.501529,21.751861572265625,41.546630859375,864,16,400
2024-11-28 10:31:01.039643,21.762542724609375,41.57562255859375,867,14,400
2024-11-28 10:31:05.663203,21.76788330078125,41.6046142578125,869,10,400
2024-11-28 10:31:10.354321,21.781234741210938,41.62750244140625,870,6,400
2024-11-28 10:31:15.021895,21.770553588867188,41.5985107421875,874,14,400
2024-11-28 10:31:19.708061,21.74652099609375,41.66107177734375,875,19,400
2024-11-28 10:31:24.362790,21.733169555664062,41.6900634765625,878,21,400
2024-11-28 10:31:28.921898,21.733169555664062,41.71142578125,878,20,400
2024-11-28 10:31:33.642741,21.754531860351562,41.6961669921875,880,17,400
2024-11-28 10:31:38.282616,21.741180419921875,41.766357421875,881,17,400
2024-11-28 10:31:42.980428,21.717147827148438,41.69464111328125,879,17,400
2024-11-28 10:31:47.561946,21.70379638671875,41.76483154296875,882,14,400
2024-11-28 10:31:52.318289,21.701126098632812,41.76025390625,885,12,400
2024-11-28 10:31:56.955171,21.7144775390625,41.76177978515625,885,12,400
2024-11-28 10:32:01.503349,21.677093505859375,41.79229736328125,885,11,400
2024-11-28 10:32:06.176216,21.68243408203125,41.790771484375,883,4,400
2024-11-28 10:32:10.816024,21.68243408203125,41.7694091796875,883,4,400
2024-11-28 10:32:15.510813,21.717147827148438,41.8182373046875,880,4,400
2024-11-28 10:32:20.136315,21.698455810546875,41.78619384765625,883,2,400
2024-11-28 10:32:24.920504,21.7144775390625,41.83349609375,886,9,400
2024-11-28 10:32:29.518885,21.698455810546875,41.70379638671875,889,7,400
2024-11-28 10:32:34.189333,21.7144775390625,41.7510986328125,891,5,400
2024-11-28 10:32:38.811500,21.687774658203125,41.76788330078125,891,0,400
2024-11-28 10:32:43.477382,21.690444946289062,41.76177978515625,893,1,400
2024-11-28 10:32:48.059440,21.690444946289062,41.73126220703125,893,0,400
2024-11-28 10:32:52.713454,21.709136962890625,41.7633056640625,895,3,400
2024-11-28 10:32:57.345865,21.706466674804688,41.717529296875,898,7,400
2024-11-28 10:33:02.041878,21.701126098632812,41.69769287109375,897,5,400
2024-11-28 10:33:06.720988,21.722488403320312,41.693115234375,901,6,400
2024-11-28 10:33:11.375999,21.72515869140625,41.64581298828125,902,16,400
2024-11-28 10:33:15.947395,21.738510131835938,41.668701171875,904,15,400
2024-11-28 10:33:20.740562,21.74652099609375,41.650390625,906,12,400
2024-11-28 10:33:25.382962,21.781234741210938,41.63818359375,908,20,400
2024-11-28 10:33:30.049351,21.783905029296875,41.632080078125,908,14,400
2024-11-28 10:33:34.620021,21.78924560546875,41.558837890625,908,12,400
2024-11-28 10:33:39.251731,21.7999267578125,41.63818359375,909,14,400
2024-11-28 10:33:43.938303,21.783905029296875,41.56036376953125,908,18,400
2024-11-28 10:33:48.597875,21.786575317382812,41.56494140625,909,14,400
